# Format: McCode list with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6 - Jan. 24, 2020
# Instrument: hb3_Fahima.instr
# Ncount: 1000000000
# Trace: no
# Gravitation: no
# Seed: 1590197547
# Directory: /home/fi0/HB3A_simulation/hb3_Fahima_20200522_190210
# Param: brightness=2.3e+11
# Param: Lmin=0.1
# Param: Lmax=5
# Param: lambda=1.53
# Param: DM=1.02941
# Param: THETA_M=48
# Param: SM=1
# Param: RV=1.4
# Param: L1=6.56
# Param: TILT=0
# Date: Fri May 22 19:51:59 2020 (1590191519)
# type: array_2d(11, 9586)
# Source: HB3A (hb3_Fahima.instr)
# component: saveNeutrons
# position: -4.98654 0 4.60702
# title:  Intensity Position Position Position Velocity Velocity Velocity Time_Of_Flight Spin Spin Spin Monitor (Square)
# Ncount: 1000000000
# filename: neutrons_before_sampel.dat
# statistics: X0=0; dX=0; Y0=0; dY=0;
# signal: Min=0.0283606; Max=0.0283606; Mean=0;
# values: 0 0 0
# xvar: List
# yvar: p
# xlabel: List of neutron events
# ylabel: p x y z vx vy vz t sx sy sz 
# zvar: I
# zlabel: Signal per bin
# xylimits: 1 9586 1 11
# variables: p x y z vx vy vz t sx sy sz 
# Data [saveNeutrons/neutrons_before_sampel.dat] I:
3.718284478 0.001458800877 0.0003823555773 -0.0199 1.171132358 -14.86608118 2583.609387 0.002523300267 0 0 0 
3.703549794 0.001458394893 0.0004442423429 -0.0199 1.078399727 -0.7275557593 2583.652094 0.002523300195 0 0 0 
3.724445693 0.001459144425 0.000333842913 -0.0199 1.249576211 -25.94831629 2583.521813 0.002523300416 0 0 0 
3.724445693 0.001459026563 0.000350136196 -0.0199 1.222666981 -22.22640743 2583.556527 0.002523300357 0 0 0 
3.724445693 0.00145920664 0.0003253791465 -0.0199 1.263779349 -27.88164993 2583.501665 0.00252330045 0 0 0 
3.706262152 0.001458492635 0.0004288271001 -0.0199 1.100728566 -4.249346605 2583.648693 0.002523300201 0 0 0 
3.710060801 0.001458604554 0.000411595029 -0.0199 1.126293657 -8.186183922 2583.639208 0.002523300217 0 0 0 
2.354321374 0.0008285827787 0.001582871338 -0.0199 -15.71359293 -3.290331102 5180.383855 0.001258438756 0 0 0 
2.364872027 0.0008287391083 0.001635914958 -0.0199 -15.6382966 22.21052234 5180.337515 0.001258438775 0 0 0 
2.368732528 0.0008288328469 0.001664078599 -0.0199 -15.593004 35.74972629 5180.261909 0.001258438805 0 0 0 
2.362551858 0.0008287156034 0.001628479657 -0.0199 -15.64963912 18.63603747 5180.351573 0.001258438769 0 0 0 
2.356849005 0.0008284640627 0.001534864081 -0.0199 -15.77046475 -26.36978312 5180.317612 0.001258438783 0 0 0 
2.428125957 0.0002219805331 3.411878799e-06 -0.0199 13.54106378 -10.62829419 5151.231943 0.001265577514 0 0 0 
2.437693438 0.0002220330303 6.836848201e-05 -0.0199 13.5675412 22.25416398 5151.194767 0.001265577528 0 0 0 
2.435583236 0.0002219725603 -2.389101199e-05 -0.0199 13.53690411 -24.44946093 5151.184896 0.001265577532 0 0 0 
1.357135808e-51 -0.001520742446 0.0002516631056 -0.0199 -46.59162465 368.4753134 25940.61542 0.0002512924048 0 0 0 
1.384778446e-51 -0.001520873917 0.000225503915 -0.0199 -46.98794025 289.989131 25941.61081 0.000251292392 0 0 0 
1.4206926e-51 -0.00152131718 0.0001223147856 -0.0199 -48.3211138 -19.66921868 25943.22168 0.0002512923713 0 0 0 
1.4206926e-51 -0.001521101567 0.0001760010574 -0.0199 -47.67335409 141.4442348 25942.84475 0.0002512923762 0 0 0 
1.4206926e-51 -0.001521404164 9.798864473e-05 -0.0199 -48.58186058 -92.67276368 25943.06313 0.0002512923734 0 0 0 
1.4206926e-51 -0.001521260793 0.0001371653969 -0.0199 -48.15188689 24.89829344 25943.21751 0.0002512923714 0 0 0 
2.513995516 -0.0001731899029 -0.0008201504705 -0.0199 73.69411645 17.28284974 5122.458357 0.001272560759 0 0 0 
2.360486218 -0.0003073189564 0.0007319760469 -0.0199 -4.203067906 -40.58407693 5179.249893 0.001258683602 0 0 0 
2.371210173 -0.000307470588 0.0007873002848 -0.0199 -4.283899169 -11.13667338 5179.396858 0.001258683549 0 0 0 
2.33910534 -0.0003072010913 0.0006953785841 -0.0199 -4.140179981 -60.06180442 5179.06069 0.001258683671 0 0 0 
2.371210173 -0.0003075090085 0.000803530197 -0.0199 -4.304359492 -2.497654017 5179.408212 0.001258683545 0 0 0 
2.328630437 -0.0003071509601 0.0006810004727 -0.0199 -4.113422407 -67.71340308 5178.966322 0.001258683705 0 0 0 
2.371210173 -0.000307504027 0.000801358517 -0.0199 -4.301707272 -3.653620283 5179.407528 0.001258683545 0 0 0 
2.373903963 -0.001276632285 0.0009234784703 -0.0199 -3.85549351 29.79510387 5178.057924 0.001258993398 0 0 0 
2.374358537 -0.001276878192 0.0008526697729 -0.0199 -3.999323082 -11.60442592 5178.130533 0.001258993374 0 0 0 
2.374358537 -0.001276706748 0.0009037121502 -0.0199 -3.899069644 18.23861702 5178.111492 0.00125899338 0 0 0 
2.374358537 -0.001277005107 0.0008074003344 -0.0199 -4.073426594 -38.07131942 5178.00352 0.001258993416 0 0 0 
2.367931965 -0.001276571785 0.0009387215288 -0.0199 -3.820077848 38.70674617 5177.999002 0.001258993417 0 0 0 
2.370682449 -0.001276598465 0.0009320824393 -0.0199 -3.835696941 34.82533239 5178.026551 0.001258993408 0 0 0 
2.351321454 -0.001276435852 0.0009707684822 -0.0199 -3.740478105 57.441336 5177.82512 0.001258993475 0 0 0 
2.374358537 -0.001276815429 0.0008724165846 -0.0199 -3.962636873 -0.05899449985 5178.143564 0.00125899337 0 0 0 
3.759333108 0.00103367904 -0.000372847866 -0.0199 -3.103588689 21.22844563 2593.673887 0.002513463492 0 0 0 
3.759333108 0.001033904818 -0.0004792362161 -0.0199 -3.05017178 -3.988609876 2593.757756 0.002513463356 0 0 0 
2.315197949 0.001524734797 -0.001237204648 -0.0199 -32.2846533 -0.8491956518 5201.769054 0.00125327432 0 0 0 
2.313935126 0.001524931914 -0.001163189583 -0.0199 -32.19436219 32.81425842 5201.666181 0.001253274364 0 0 0 
2.315197949 0.001524891538 -0.001177088993 -0.0199 -32.21294861 26.49272924 5201.702104 0.001253274349 0 0 0 
2.315197949 0.001524675196 -0.00126358189 -0.0199 -32.31166241 -12.84625665 5201.753093 0.001253274327 0 0 0 
2.313285696 0.001524948131 -0.00115775254 -0.0199 -32.18688662 35.28701771 5201.650041 0.001253274371 0 0 0 
2.30379068 0.00152513213 -0.0011008448 -0.0199 -32.10172306 61.16682741 5201.410618 0.001253274472 0 0 0 
2.315197949 0.00152461319 -0.001294115154 -0.0199 -32.33953462 -26.7333163 5201.700087 0.00125327435 0 0 0 
0.0242320577 -0.0005446563488 -0.0001736190326 -0.0199 -56.23414429 -79.02396742 7798.831065 0.0008358757933 0 0 0 
0.02391368149 -0.0005452300424 -6.918407939e-05 -0.0199 -56.70444569 6.067570758 7799.225656 0.0008358757312 0 0 0 
0.0242320577 -0.0005448207691 -0.0001455807365 -0.0199 -56.36953431 -56.18041906 7799.028098 0.0008358757623 0 0 0 
0.0242320577 -0.000544356206 -0.0002217660362 -0.0199 -55.98604613 -118.2455593 7798.336784 0.0008358758711 0 0 0 
0.02415219127 -0.0005449193238 -0.0001281166343 -0.0199 -56.4504802 -41.95118357 7799.117032 0.0008358757483 0 0 0 
0.0242320577 -0.0005446981275 -0.0001666165053 -0.0199 -56.26858485 -73.3189885 7798.886537 0.0008358757846 0 0 0 
3.711095588 0.001876607412 0.0006900006258 -0.0199 12.90530711 -15.38840189 2579.671049 0.002527093575 0 0 0 
9.976328469e-06 -0.001765841502 0.0007532937427 -0.0199 -66.92054832 -51.3594668 10401.2329 0.0006267688738 0 0 0 
9.978916304e-06 -0.00176568797 0.0007226461289 -0.0199 -66.73014236 -89.04162589 10400.9798 0.0006267688936 0 0 0 
9.96609117e-06 -0.001766020475 0.0007919405171 -0.0199 -67.14141873 -3.839413644 10401.35757 0.000626768864 0 0 0 
9.97692414e-06 -0.001765833431 0.0007516301419 -0.0199 -66.91055897 -53.40497881 10401.22266 0.0006267688746 0 0 0 
9.969230119e-06 -0.001765952291 0.0007767973382 -0.0199 -67.05743084 -22.45964985 10401.33457 0.0006267688658 0 0 0 
9.97305758e-06 -0.001765888462 0.0007631005536 -0.0199 -66.97862699 -39.3012028 10401.28508 0.0006267688697 0 0 0 
2.423537852 -8.226724345e-05 -0.001701331724 -0.0199 27.91121624 -5.782873352 5158.503206 0.001263768333 0 0 0 
2.423537852 -8.227577755e-05 -0.001699274271 -0.0199 27.9067655 -4.708406838 5158.504323 0.001263768332 0 0 0 
3.717669325 0.0001784234595 0.001979288294 -0.0199 3.803726922 35.23060496 2581.420232 0.002525227946 0 0 0 
3.70861881 0.0001777210325 0.001854261283 -0.0199 3.625365983 3.424357907 2581.658615 0.002525227583 0 0 0 
3.717669325 0.0001781813347 0.001939424349 -0.0199 3.742302854 25.09046799 2581.538793 0.002525227765 0 0 0 
3.710170653 0.0001777780258 0.001865636733 -0.0199 3.639858545 6.318498041 2581.653134 0.002525227591 0 0 0 
3.717669325 0.0001780985395 0.001925109741 -0.0199 3.721286343 21.44897274 2581.571647 0.002525227715 0 0 0 
3.717669325 0.0001781088403 0.001926911504 -0.0199 3.723901422 21.9073311 2581.567795 0.002525227721 0 0 0 
3.72252193 0.001660806658 -0.0001285434254 -0.0199 2.226952723 20.0899466 2584.498306 0.00252236715 0 0 0 
3.727819876 0.001660434079 -0.0002116183954 -0.0199 2.143185538 1.39783763 2584.576079 0.002522367016 0 0 0 
3.727819876 0.001660508772 -0.000193765636 -0.0199 2.159987757 5.41487902 2584.570771 0.002522367025 0 0 0 
3.727819876 0.001660635782 -0.0001648962439 -0.0199 2.188547823 11.91067221 2584.548975 0.002522367063 0 0 0 
3.723782106 0.001660786411 -0.000132719024 -0.0199 2.222403097 19.15047558 2584.505442 0.002522367138 0 0 0 
3.727819876 0.001660684339 -0.0001542979976 -0.0199 2.199463303 14.29529353 2584.536876 0.002522367084 0 0 0 
3.721215742 0.001660826995 -0.0001243825445 -0.0199 2.231522014 21.02609836 2584.490855 0.002522367163 0 0 0 
3.727819876 0.001660128497 -0.0002937078726 -0.0199 2.074381674 -17.07276038 2584.520125 0.002522367113 0 0 0 
3.691175244 0.001661191495 -5.46673763e-05 -0.0199 2.313378637 36.70971378 2584.315596 0.002522367464 0 0 0 
3.727819876 0.001660094884 -0.000303904272 -0.0199 2.066805523 -19.36688317 2584.503958 0.00252236714 0 0 0 
3.697177022 -0.001220784468 0.001238417591 -0.0199 17.25826354 10.3415992 2575.620382 0.002531050085 0 0 0 
3.678670328 -0.001220833187 0.001281411527 -0.0199 17.24354124 22.8570793 2575.539819 0.002531050192 0 0 0 
3.621112915 -0.001220525297 0.001119300098 -0.0199 17.33307479 -24.33443771 2575.525683 0.002531050211 0 0 0 
3.671189614 0.0004602695141 6.484916305e-05 -0.0199 19.72414044 5.394746082 2568.225489 0.002538396748 0 0 0 
3.669512226 0.0004604092467 -2.914501454e-05 -0.0199 19.7583964 -17.94435325 2568.168202 0.002538396838 0 0 0 
3.671189614 0.0004603516553 1.941629964e-06 -0.0199 19.74442262 -10.22563409 2568.210642 0.002538396772 0 0 0 
3.671189614 0.0004602794978 5.484491366e-05 -0.0199 19.72665018 2.910616162 2568.229486 0.002538396742 0 0 0 
3.671189614 0.0004602403279 0.0001068046971 -0.0199 19.7165635 15.81237341 2568.182535 0.002538396816 0 0 0 
3.66400547 0.0004604972587 -6.808809541e-05 -0.0199 19.77958821 -27.61308945 2568.082279 0.002538396973 0 0 0 
3.7399496 -0.001688017638 -0.0002030876065 -0.0199 -5.372983417 -33.01234393 2587.934692 0.00251891965 0 0 0 
3.676747456 -0.001688838445 -9.065727148e-05 -0.0199 -5.623462359 1.23480169 2588.144414 0.002518919384 0 0 0 
2.282161155 -0.001520255819 0.0008914416577 -0.0199 -52.1919021 -6.483853725 5207.979083 0.001251729071 0 0 0 
2.280695228 -0.001520264814 0.0008976310518 -0.0199 -52.19731315 -2.782917416 5207.982322 0.00125172907 0 0 0 
2.29224675 -0.001520220028 0.0008690677931 -0.0199 -52.17016424 -19.86214115 5207.945462 0.001251729082 0 0 0 
2.280071376 -0.00152027022 0.0009014872379 -0.0199 -52.2005524 -0.4771158995 5207.983011 0.00125172907 0 0 0 
2.780342317e-10 0.001259072459 0.001473980315 -0.0199 -44.45363024 3.962496038 12943.61056 0.0005036602524 0 0 0 
2.777962916e-10 0.001259009238 0.001446813578 -0.0199 -44.52680187 -27.5228521 12943.58166 0.0005036602543 0 0 0 
3.649322176 0.001286476945 -0.0009407582158 -0.0199 37.22297066 3.846236696 2561.723423 0.00254464057 0 0 0 
2.261131747e-51 -0.001995266936 -0.0001002509455 -0.0199 5.657957223 -304.755911 25892.2068 0.0002517713374 0 0 0 
2.315529627e-51 -0.001995918556 -6.777277071e-06 -0.0199 3.60112242 -9.671623037 25893.99881 0.0002517713154 0 0 0 
2.315529627e-51 -0.001995805991 -2.409939782e-05 -0.0199 3.95648825 -64.35903334 25893.92058 0.0002517713164 0 0 0 
2.315529627e-51 -0.00199626384 5.043113477e-05 -0.0199 2.510973486 170.937135 25893.43653 0.0002517713223 0 0 0 
3.68953841 -0.0007731364508 -0.0004185534154 -0.0199 0.7175263468 -38.37812904 2586.009613 0.002520740099 0 0 0 
3.70713053 -0.0007733108741 -0.0003986895017 -0.0199 0.6690529598 -32.85654041 2586.085674 0.002520739993 0 0 0 
3.733469114 -0.0007736607604 -0.0003572154067 -0.0199 0.5718015835 -21.32659107 2586.206481 0.002520739825 0 0 0 
3.703214834 -0.0007732700959 -0.000403378993 -0.0199 0.6803859801 -34.16012556 2586.06878 0.002520740017 0 0 0 
3.733469114 -0.0007736811885 -0.0003547208967 -0.0199 0.5661229942 -20.63306079 2586.212108 0.002520739817 0 0 0 
3.733469114 -0.000774533341 -0.0002417040744 -0.0199 0.3291970634 10.79052765 2586.271944 0.002520739734 0 0 0 
3.721776588 -0.0007734761028 -0.0003793890125 -0.0199 0.623129883 -27.49113617 2586.148287 0.002520739906 0 0 0 
3.708817525 -0.0007733288378 -0.0003966146084 -0.0199 0.6640604222 -32.27975338 2586.092939 0.002520739983 0 0 0 
3.733469114 -0.0007740508846 -0.0003079985109 -0.0199 0.4633449374 -7.642520058 2586.283142 0.002520739719 0 0 0 
3.670818081 0.00184978388 -2.636112922e-06 -0.0199 1.630310429 -8.416159053 2577.087074 0.002529721791 0 0 0 
3.664721183 0.001849788054 9.390281364e-06 -0.0199 1.631237699 -5.757859952 2577.094384 0.002529721778 0 0 0 
3.527135727e-10 0.000328833446 0.0003786376302 -0.0199 7.45062929 34.07396519 12891.7324 0.0005056963329 0 0 0 
3.547680696e-10 0.0003289749972 0.0003217637496 -0.0199 7.627952776 -37.174891 12891.72372 0.0005056963334 0 0 0 
2.389122141e-41 0.0004092310363 0.0007794782855 -0.0199 -250.9285987 -177.913406 23443.60311 0.0002780627939 0 0 0 
2.347002341e-41 0.0004089146988 0.0008560067138 -0.0199 -251.6441133 -6.546850058 23444.26961 0.0002780627812 0 0 0 
2.37685926e-41 0.0004090996594 0.0008098285633 -0.0199 -251.2272219 -109.9533064 23444.01715 0.000278062786 0 0 0 
3.709056521 -0.001075048893 0.0006866116982 -0.0199 10.02094999 4.926487062 2579.127776 0.00252767405 0 0 0 
3.709056521 -0.001074851047 0.0006356168614 -0.0199 10.07758967 -9.686172444 2579.114072 0.002527674069 0 0 0 
3.654330605 -0.001074547455 0.0005696134636 -0.0199 10.16403001 -28.59796716 2578.973366 0.002527674259 0 0 0 
3.709056521 -0.001075176931 0.0007250699523 -0.0199 9.984088307 15.94653087 2579.083326 0.00252767411 0 0 0 
3.697018797 -0.001074712982 0.0006041465342 -0.0199 10.11695724 -18.70367244 2579.064287 0.002527674136 0 0 0 
3.703379462 -0.001074742141 0.0006105673997 -0.0199 10.10865167 -16.86388419 2579.077005 0.002527674119 0 0 0 
3.709056521 -0.001074891255 0.0006453437625 -0.0199 10.06610324 -6.898941053 2579.123078 0.002527674056 0 0 0 
0.02662304339 0.0003449291833 -0.0006030593358 -0.0199 -23.74286214 71.29687797 7759.727322 0.0008401075337 0 0 0 
0.02279702306 -0.001357950233 -0.0006368562974 -0.0199 -80.69572151 8.259873977 7812.781298 0.0008344074298 0 0 0 
0.02281410124 -0.001357927306 -0.0006412241015 -0.0199 -80.675538 4.40819554 7812.784629 0.0008344074293 0 0 0 
3.966931948e-10 0.00101358721 -0.0004602980496 -0.0199 72.27917888 14.70631062 12869.18184 0.0005065795237 0 0 0 
3.966931948e-10 0.001013570256 -0.0004572276904 -0.0199 72.25905912 18.34546366 12869.17728 0.000506579524 0 0 0 
3.966931948e-10 0.001013735778 -0.000486467963 -0.0199 72.45525347 -16.3117148 12869.17892 0.0005065795238 0 0 0 
3.966931948e-10 0.001013966899 -0.0005248590916 -0.0199 72.7284025 -61.81432324 12869.03926 0.000506579533 0 0 0 
3.966931948e-10 0.001013723262 -0.0004843117681 -0.0199 72.44043605 -13.75607723 12869.18199 0.0005065795236 0 0 0 
3.965021356e-10 0.001014160417 -0.0005551658056 -0.0199 72.95649793 -97.73341849 12868.8153 0.0005065795477 0 0 0 
2.334347233 0.0001890763945 0.0007831325507 -0.0199 -30.06315944 69.62592331 5193.611404 0.001255123573 0 0 0 
2.321290849 0.0001885053209 0.0006772397038 -0.0199 -30.35584456 15.83309831 5194.052254 0.001255123406 0 0 0 
2.31811966 0.0001884514548 0.0006661285163 -0.0199 -30.38329292 10.18810011 5194.066234 0.0012551234 0 0 0 
2.334347233 0.0001887707314 0.0007288739866 -0.0199 -30.22015697 42.06465669 5193.906842 0.001255123461 0 0 0 
2.334347233 0.000189011544 0.0007720173542 -0.0199 -30.09652354 63.98023244 5193.683829 0.001255123545 0 0 0 
2.334347233 0.0001887378634 0.0007227328533 -0.0199 -30.23699615 38.94493024 5193.931074 0.001255123452 0 0 0 
2.313469598 0.0001883434476 0.0006430935694 -0.0199 -30.43822139 -1.514811507 5194.075683 0.001255123397 0 0 0 
2.323550387 0.001356000711 0.0003655581428 -0.0199 -25.88530768 3.530195427 5198.41633 0.001254094342 0 0 0 
2.323550387 0.001355649756 0.0002612051028 -0.0199 -26.04621196 -44.59585988 5198.225433 0.001254094421 0 0 0 
2.300875392 0.001356476386 0.0004772613769 -0.0199 -25.66449848 55.04474121 5198.127188 0.001254094462 0 0 0 
2.323550387 0.001355919493 0.000343635095 -0.0199 -25.92274991 -6.580725145 5198.413177 0.001254094343 0 0 0 
2.263452935 0.001356768307 0.0005360596988 -0.0199 -25.52811793 82.15541429 5197.770066 0.001254094611 0 0 0 
0.02424084862 -0.001986194418 -3.932904904e-05 -0.0199 -54.54221149 -27.77520052 7795.927541 0.000836221913 0 0 0 
0.02442320303 -0.001986025824 -7.178211853e-05 -0.0199 -54.38198793 -58.39006008 7795.759472 0.0008362219358 0 0 0 
0.02442320303 -0.001985865048 -0.0001007822993 -0.0199 -54.22856419 -85.74537496 7795.507651 0.0008362219701 0 0 0 
0.02442320303 -0.001985980244 -8.018078733e-05 -0.0199 -54.33854983 -66.3126292 7795.696409 0.0008362219444 0 0 0 
0.02410966235 -0.001986323691 -1.272788062e-05 -0.0199 -54.66450496 -2.67976279 7795.975702 0.0008362219064 0 0 0 
0.02410649669 -0.001986328152 -1.177940301e-05 -0.0199 -54.66871498 -1.784966675 7795.975929 0.0008362219064 0 0 0 
3.774287025 0.0006646705944 0.0007055591667 -0.0199 -16.36584592 -19.48622343 2597.941759 0.002509276697 0 0 0 
3.774287025 0.0006644289019 0.0008645949237 -0.0199 -16.4247621 19.27617494 2597.942954 0.002509276695 0 0 0 
3.774287025 0.0006646334332 0.0007228643794 -0.0199 -16.3750808 -15.26852363 2597.969913 0.002509276652 0 0 0 
3.773825513 0.0006644329161 0.000859797166 -0.0199 -16.42383692 18.10685737 2597.951373 0.002509276682 0 0 0 
3.772544841 0.0006646071822 0.000735905057 -0.0199 -16.3815844 -12.09011295 2597.986607 0.002509276626 0 0 0 
3.774287025 0.0006646514885 0.0007143020269 -0.0199 -16.37059769 -17.35539362 2597.956838 0.002509276673 0 0 0 
0.03088551532 -0.001070920341 -0.0009991039381 -0.0199 94.06522904 34.28447354 7696.695043 0.0008469561837 0 0 0 
1.459670861e-05 -3.936994511e-05 -0.001041784147 -0.0199 65.25254723 -17.65276423 10294.29416 0.0006332809918 0 0 0 
1.459670861e-05 -3.927679466e-05 -0.001060850073 -0.0199 65.34898891 -37.46183587 10294.24052 0.0006332809968 0 0 0 
1.459670861e-05 -3.940552291e-05 -0.001034263301 -0.0199 65.21564991 -9.838707625 10294.30483 0.0006332809908 0 0 0 
1.459670861e-05 -3.916056062e-05 -0.001083511349 -0.0199 65.46903304 -61.00583202 10294.12715 0.0006332810074 0 0 0 
1.459670861e-05 -3.96124686e-05 -0.0009873690398 -0.0199 65.00021022 38.88365771 10294.23746 0.0006332809971 0 0 0 
2.046465862e-63 -1.933097547e-05 0.0009866939455 -0.0199 -58.64636057 300.5661445 28550.51028 0.0002283330649 0 0 0 
3.708880158 0.0006951115494 0.001366909523 -0.0199 6.432597209 -27.70157378 2579.941017 0.002526751759 0 0 0 
3.712304563 0.0006945820015 0.001486446504 -0.0199 6.304098716 1.386983862 2580.089677 0.002526751522 0 0 0 
3.712304563 0.0006948411796 0.001423770194 -0.0199 6.367080105 -13.86553205 2580.052638 0.002526751581 0 0 0 
3.712304563 0.0006945946182 0.001483150002 -0.0199 6.307169813 0.5847574129 2580.089976 0.002526751522 0 0 0 
3.712304563 0.0006943474189 0.001554273559 -0.0199 6.246862445 17.89274165 2580.028146 0.00252675162 0 0 0 
3.70891551 0.000695109874 0.001367241416 -0.0199 6.432191673 -27.62081928 2579.941884 0.002526751758 0 0 0 
2.682537774e-31 -0.00092013332 -0.001502126727 -0.0199 53.39675569 -205.7848757 20680.14119 0.0003152305869 0 0 0 
2.7235525e-31 -0.0009207212015 -0.001420968931 -0.0199 52.07066034 -22.36394366 20681.15632 0.0003152305652 0 0 0 
2.7235525e-31 -0.0009203794647 -0.001469407832 -0.0199 52.84199831 -131.8418496 20680.74621 0.000315230574 0 0 0 
2.7235525e-31 -0.0009204782499 -0.001455793228 -0.0199 52.61917283 -101.0718862 20680.92005 0.0003152305703 0 0 0 
3.653488204 -0.001463841141 -0.0006994121739 -0.0199 32.35170089 -9.157538026 2562.979495 0.00254344864 0 0 0 
3.760105869 0.0001033426647 0.0001349023352 -0.0199 -6.477418606 -17.37300929 2594.544335 0.002512627593 0 0 0 
3.760477646 0.0001034514819 0.000256741869 -0.0199 -6.44956118 13.8770691 2594.565458 0.002512627562 0 0 0 
3.762339976 0.0001033487194 0.0001507160882 -0.0199 -6.475925551 -13.31714815 2594.568327 0.002512627557 0 0 0 
3.718735786 0.0001035266681 0.0003011477594 -0.0199 -6.430064135 25.26575322 2594.479598 0.002512627691 0 0 0 
3.762339976 0.0001034043298 0.0002206286681 -0.0199 -6.461737202 4.614572055 2594.598435 0.002512627512 0 0 0 
2.67562052e-62 -0.0003679089269 0.0003536627209 -0.0199 212.5358307 199.9973516 28316.92967 0.0002302134579 0 0 0 
3.689867445 0.001401199627 -0.0001565359847 -0.0199 9.886815356 36.47006779 2573.427851 0.002533080037 0 0 0 
3.64164895 0.001400262762 -0.0003441863729 -0.0199 9.672932204 -6.559382049 2573.678715 0.002533079611 0 0 0 
3.666023121 0.001400561836 -0.000275876532 -0.0199 9.741487024 9.10577291 2573.670707 0.002533079625 0 0 0 
3.689867445 0.00139976706 -0.0004972534459 -0.0199 9.558035487 -41.65623849 2573.350369 0.002533080168 0 0 0 
3.649619342 0.001400420083 -0.0003068931737 -0.0199 9.709038047 1.992902478 2573.686166 0.002533079599 0 0 0 
3.728500607 -3.085428006e-05 0.000882052713 -0.0199 5.165760628 -5.049114627 2584.768679 0.002522173017 0 0 0 
3.728500607 -3.075305761e-05 0.0008592103789 -0.0199 5.192007342 -10.98035381 2584.750235 0.002522173044 0 0 0 
3.728500607 -3.07393023e-05 0.0008561996848 -0.0199 5.195572139 -11.76209955 2584.746789 0.002522173049 0 0 0 
3.73891056 0.001317961794 0.0001378875772 -0.0199 2.940011181 -18.62300247 2587.720028 0.002519236541 0 0 0 
3.720377978 0.001318363913 0.0002920156662 -0.0199 3.033137399 17.06662905 2587.730654 0.002519236523 0 0 0 
4.562384951e-76 0.001511939144 -0.0007493478567 -0.0199 -113.6804422 69.05825086 31094.72883 0.0002096569998 0 0 0 
4.541617958e-76 0.001511664938 -0.0008035592112 -0.0199 -114.4283452 -78.82353531 31094.70286 0.0002096570001 0 0 0 
4.576088678e-76 0.001512037661 -0.000731026108 -0.0199 -113.411152 119.0371342 31094.57865 0.0002096570015 0 0 0 
2.613146946e-10 4.193218261e-05 0.0008606717079 -0.0199 -65.29242987 61.24210178 12956.05968 0.0005031676203 0 0 0 
6.656081878e-16 -0.0002407677793 0.0006110526903 -0.0199 94.5863467 -39.2581825 15443.09629 0.0004221385095 0 0 0 
6.656081878e-16 -0.0002406015774 0.0006816094662 -0.0199 94.84939302 72.73146682 15442.9733 0.0004221385146 0 0 0 
6.643846433e-16 -0.0002405593638 0.0006963620818 -0.0199 94.91560592 96.14635793 15442.84487 0.0004221385198 0 0 0 
6.656081878e-16 -0.0002407632411 0.0006133788068 -0.0199 94.59360447 -35.5661081 15443.10519 0.0004221385092 0 0 0 
6.656081878e-16 -0.0002406126332 0.0006775893249 -0.0199 94.83202202 66.35073013 15443.00214 0.0004221385134 0 0 0 
6.656081878e-16 -0.0002406420703 0.0006665255622 -0.0199 94.7857023 48.79024656 15443.06789 0.0004221385107 0 0 0 
6.622445894e-16 -0.0002405136137 0.0007114204575 -0.0199 94.98718933 120.0458553 15442.67714 0.0004221385266 0 0 0 
6.637599138e-16 -0.000240545388 0.0007010571022 -0.0199 94.93749144 103.598016 15442.79654 0.0004221385218 0 0 0 
2.333920639 -0.00142337282 0.0005516795079 -0.0199 -27.01904714 -69.67647672 5193.780152 0.001255093066 0 0 0 
2.328851113 -0.001423897299 0.0006405418635 -0.0199 -27.3323342 -16.98816653 5194.218079 0.001255092923 0 0 0 
2.333920639 -0.001423343643 0.0005471273398 -0.0199 -27.00155521 -72.37511078 5193.743339 0.001255093077 0 0 0 
2.333920639 -0.001423545248 0.0005793357475 -0.0199 -27.12229637 -53.28006558 5193.973693 0.001255093003 0 0 0 
2.326186278 -0.001424011834 0.0006621441513 -0.0199 -27.40038763 -4.178320253 5194.243821 0.001255092915 0 0 0 
2.333920639 -0.001423453367 0.0005644329717 -0.0199 -27.06730449 -62.11562556 5193.875828 0.001255093034 0 0 0 
2.333920639 -0.001423675495 0.0006011679328 -0.0199 -27.20013612 -40.3353843 5194.089941 0.001255092965 0 0 0 
3.579131988 0.0006344720358 -0.001843504467 -0.0199 9.404478342 -36.07213905 2580.84473 0.002525771427 0 0 0 
3.715734959 0.0006339153423 -0.001760883998 -0.0199 9.268855252 -15.83646643 2581.048713 0.002525771105 0 0 0 
2.323171771 -0.0009749224686 0.0008170937372 -0.0199 -38.18424518 37.44718426 5197.36013 0.001254294681 0 0 0 
2.325676653 -0.0009748796712 0.0008234276353 -0.0199 -38.15982525 41.03183847 5197.333246 0.001254294691 0 0 0 
2.294944673 -0.0009751106208 0.0007884927814 -0.0199 -38.29140345 21.25995535 5197.450763 0.001254294651 0 0 0 
2.29758058 -0.0009750905247 0.0007916092283 -0.0199 -38.2799745 23.02380315 5197.443333 0.001254294653 0 0 0 
0.0292824377 0.001525967935 -0.0004607048451 -0.0199 44.68311116 31.85558477 7719.761286 0.0008444751204 0 0 0 
